"cycle","A1","A2","A3","A4","A5","A6","A7","A8","A9","A10","A11","A12","B1","B2","B3","B4","B5","B6","B7","B8","B9","B10","B11","B12","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11","D12","E1","E2","E3","E4","E5","E6","E7","E8","E9","E10","E11","E12","F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","H1","H2","H3","H4","H5","H6","H7","H8","H9","H10","H11","H12"
28,0.883595844005532,0.822728306363565,0.629449824504962,0.542089438886209,0.529978296254938,0.549018565315513,0.557268215864975,0.528998201721654,0.552636804312031,0.766013257725569,0.890996480894623,0.354848128063425,0.451735982454424,0.466544579885003,0.375895239534791,0.489690937085902,0.497208578954122,0.479487860259832,0.528189123724335,0.544342345168225,0.549645732782913,0.360496669763362,0.355027159698635,0.861191334356518,0.349529048724498,0.699427190619305,0.325207346986605,0.510628668107229,0.524106350038151,0.516318827790315,0.560325791443628,0.506466626344071,0.536370681368705,0.921139408255063,0.767165072220716,0.742621544186653,0.65190494315554,0.630183801442899,0.672763460682731,0.468993191523299,0.476829654451388,0.484289508157015,0.530322980691427,0.538323896288108,0.549686166031588,0.83976989274881,0.751815214137871,0.50134437361656,0.640865409021254,0.63170760895893,0.625035095651951,0.543356561414119,0.530887226372788,0.550461437422998,0.553836437547478,0.546570315212031,0.540668440802554,0.88201676557306,0.595437367948482,0.887292834782813,0.359976017033793,0.389631024704554,0.629660399132666,0.544422092955214,0.4879123920334,0.523047057846649,0.553800665288129,0.525008312849062,0.544392428892255,0.0972564172419673,0.366708302084273,0.447469349676676,0.373526464667051,0.362240258504267,0.487126463319973,0.509173036529711,0.517940912899456,0.49407040325586,0.553342805656601,0.556621164342043,0.544669396699862,0.403771802466199,0.403110036054065,0.28971425766427,0.985655067899447,0.80112602096611,0.337490968763271,0.513610861598768,0.552269461216861,0.577480549949733,0.355478923781951,0.571440969176979,0.741456723169808,0.923529053233451,0.362221071135445,0.746968966445257
29,0.892871817078289,0.815015110876161,0.608079687538402,0.588836458998048,0.581335437019575,0.596638184130493,0.607657821498892,0.567273278561395,0.591040296119597,0.59102349944406,0.921144752054014,0.321840598158253,0.410898725077554,0.422322862135285,0.350044175983962,0.538517208020064,0.544658784606536,0.531337952612929,0.578250840291714,0.583950306214548,0.593334114210722,0.332143560258728,0.319091641724762,0.896566731503872,0.310623413583438,0.723040218410335,0.289672693180938,0.556064193174447,0.57192043477398,0.567819669530624,0.59328374300024,0.551796796794196,0.575707477273732,0.905494468531039,0.753461402943627,0.752561762354173,0.682567814902174,0.661664317431958,0.69708227939236,0.511603003840057,0.523045540591683,0.531285840981777,0.563512645760146,0.578404787918386,0.58646570005462,0.815094654850636,0.710122543099403,0.481380049820655,0.675456212832977,0.669572099156841,0.661641959867426,0.588090296902511,0.566402707016804,0.592712468431194,0.598726732123583,0.577449096560422,0.585806020217859,0.8928339274118,0.544919383014808,0.871547180282573,0.433493159489903,0.45655989762078,0.664538791136644,0.584846153271905,0.533934871720482,0.55472446921105,0.598672705693052,0.568098866227445,0.584073282265246,0.166851564292496,0.398503152747365,0.480655497753456,0.452256228366839,0.438603391360124,0.546204885791302,0.560461298632134,0.551925263311115,0.537825383016162,0.59393909891216,0.600257442894162,0.595872762395265,0.443840117435482,0.44180047681797,0.32839329704136,0.985377035734423,0.838622009774483,0.413727077846653,0.556659663824052,0.589254327334609,0.613463621505988,0.320583503485105,0.511733645586757,0.679542304948801,0.935291344853842,0.401549546043552,0.743290001429613
30,0.899770991130698,0.808790079475231,0.592536406594002,0.633663769231828,0.631123169639074,0.645675393774032,0.654788015639174,0.610201859977046,0.627424762169202,0.667800156638196,0.961202237922066,0.288724208696148,0.374034088876485,0.37692045808544,0.321135544704313,0.587874561472287,0.593903357718921,0.584343438744187,0.628540134105794,0.623693331504664,0.628723624671098,0.306682902596941,0.283602753352491,0.894412162446412,0.275750455589815,0.746467149101186,0.267177411275424,0.602655256443098,0.619641426364032,0.618185381891342,0.630590596197677,0.598290937111903,0.621236709531838,0.880954413261783,0.746727504369669,0.769850674306319,0.708200095120115,0.690756860011228,0.721518513262446,0.555372304312495,0.56965258232322,0.579635364423986,0.606819492688827,0.620004113437601,0.625066903159895,0.78005857020507,0.669606979787431,0.442283163635092,0.705390798900177,0.703903442998955,0.693573881560565,0.630545100599091,0.597047996003191,0.636114587873444,0.64240822171655,0.611608494880609,0.629428885845294,0.890075894280215,0.522472902265281,0.874859475347215,0.505508137285918,0.520979307987299,0.696365671994965,0.62417611842496,0.57971534194378,0.59227494994379,0.638885681902294,0.609620849918953,0.622545355037124,0.237963580505059,0.433960324341865,0.504535857812161,0.524457452506922,0.511319395005375,0.599822077095189,0.616738551893246,0.605043234426762,0.58232630221163,0.633267546811082,0.640699218453662,0.645408991983239,0.489316208740833,0.456863806145699,0.375516400039514,0.99167256241758,0.841152866763845,0.48476277187568,0.604046447027581,0.627984608955199,0.649829623920861,0.284112165823019,0.44979424859029,0.609371870631577,0.944859990007371,0.445018549220655,0.741287244678899
31,0.900231452397464,0.811489346249613,0.584200345185931,0.675422631107386,0.677987241295078,0.691872856364846,0.695526784303989,0.658724686054351,0.665154080562587,0.702948411101142,0.972644928615524,0.25863760337638,0.339170960356635,0.336136835125614,0.288888803130152,0.637663434918596,0.643605968576024,0.636928845865253,0.674135003287815,0.664880572699186,0.660741807030164,0.282578947202311,0.249336508277287,0.845019976811043,0.245189897757537,0.769792575637224,0.246909594326439,0.64798747036912,0.665140081346661,0.667419031586383,0.67221893238372,0.644886722129195,0.668227676295496,0.831389731346309,0.75269869930979,0.7885893068617,0.727992016095416,0.718206443507268,0.746823151137105,0.600388903308677,0.617235367707492,0.629062659291003,0.65243436572184,0.662692879760651,0.665572578366227,0.717462527789309,0.63407881720887,0.381828526881345,0.734039666539246,0.736143773682944,0.723905618879311,0.671061187605668,0.643340231847641,0.680819431346406,0.685883797604349,0.653511158907047,0.670684721592958,0.869780921801838,0.526273828439123,0.844076414989946,0.573771700340024,0.583793340647478,0.727824320537625,0.663753507751699,0.625153744808142,0.64532382651239,0.674530342260523,0.648867141424031,0.659388851269107,0.305199060381472,0.473578893784355,0.514832943082198,0.589768486843726,0.578273533171395,0.64868049685486,0.67364702884194,0.670823151306542,0.629156795458325,0.671301024189279,0.678573631357681,0.692653108236978,0.537649835001719,0.466701880707093,0.43013318153442,0.986834307798887,0.819969473854002,0.550914425263261,0.65420103027276,0.672378385919172,0.690355612574229,0.247108089827673,0.395910160483553,0.53056852384458,0.953423800708066,0.492005594466106,0.757885834152387
32,0.895283071412089,0.821405787591655,0.583050530575953,0.716140353423595,0.722723608000093,0.735052463657225,0.735632685456426,0.709478862112051,0.705680719826796,0.536718593362176,0.96985452757335,0.23309521076237,0.30727315350034,0.30403852639607,0.251608081677377,0.686075602601835,0.69376203571827,0.687185748230907,0.718294217483915,0.707887216965904,0.695443505048117,0.255120640319877,0.216641177365551,0.79016303454665,0.215886019755327,0.792763590926959,0.212727438154406,0.692346143836343,0.710274072628675,0.71571895970945,0.716700903933036,0.689898457295896,0.707792133145944,0.749832830473865,0.774519722952495,0.803419315904635,0.748513434175255,0.745441177483285,0.773045163993569,0.652970853149463,0.666544913146014,0.678239665721238,0.696554961335311,0.70544733184026,0.707166708063178,0.645413117724881,0.606540552152372,0.312607106406675,0.76422841899875,0.766863785395526,0.753032982009465,0.709602912172483,0.711475015852796,0.726959529149266,0.728788985192418,0.704413774751691,0.709506518280466,0.847009007075554,0.563092721598075,0.794159547863215,0.636867721406391,0.646436185449003,0.758489058614923,0.706497723951222,0.669143454143667,0.700662516999942,0.707497298757676,0.686277986936222,0.695522686529373,0.36862056666539,0.518241383254101,0.574065536626563,0.646014508330067,0.639490666373544,0.695862394431008,0.728388570912108,0.683819603585933,0.677452597879542,0.708576107278909,0.714789205880762,0.736820899149693,0.586547646784664,0.512549221403842,0.489540549697015,0.992899858026873,0.790745338097753,0.617144886803276,0.704037195702931,0.721377609594078,0.732202392785546,0.214554328046924,0.351183222052791,0.447397060850692,0.961669283214719,0.542067039521757,0.796337798843746
33,0.892139172147661,0.831048606179695,0.576994944123204,0.755563467918999,0.765659055687142,0.776808145561291,0.777855068440488,0.761465185712305,0.749815401312251,0.718192366846004,0.979319578404546,0.211497333031411,0.273320577889627,0.277098535080816,0.217703558685275,0.733085421740067,0.743591149083599,0.73480311761146,0.761849799469063,0.751302757853556,0.738364239642239,0.222416360406184,0.18509270647765,0.777279320040623,0.185927363347087,0.815022916101936,0.183227530901752,0.735461680133436,0.755804969852233,0.761862970799736,0.763955668720337,0.732566264384562,0.750734498014849,0.66576660532144,0.794567801051402,0.802542847484008,0.774993033596063,0.774118549202027,0.802087641943317,0.708948282547422,0.71699735214863,0.725905988468235,0.739110946552989,0.747366728127468,0.750209237735167,0.606037896416562,0.585815723135711,0.264054225322201,0.794214085007776,0.795384761736474,0.782190596005857,0.74962593059551,0.716395709644611,0.762030544865541,0.769285067413728,0.757987959503129,0.746222574535017,0.844489151249604,0.595925118035239,0.754429875527266,0.695427315008133,0.699103843141651,0.789609427730868,0.751107883206486,0.712790124637584,0.752095548737558,0.735812196916968,0.72323219258898,0.731255303418669,0.430700822530514,0.568311688373024,0.649229900977818,0.697048874489538,0.695941867119141,0.740889465868008,0.77980281452596,0.737034060272984,0.724193427430485,0.745321436555248,0.749668834596248,0.775464894075536,0.635780635104337,0.581497284749236,0.551809197017363,1,0.770850048188946,0.681905400125981,0.753072436703083,0.770728018235354,0.77628603314721,0.187773551502027,0.315995261021504,0.369156480608712,0.967769820973616,0.594050830513175,0.851178200303826
34,0.892977629499236,0.839278856997038,0.564542584175554,0.792947269220308,0.80752515598498,0.817647793051459,0.81931947595999,0.811462172195054,0.796291143405472,0.64242016470664,0.988089231439716,0.190616189608231,0.237113829890143,0.246332089646167,0.192784836729866,0.778068590508104,0.78916926528953,0.779239593992187,0.80460825144529,0.792540199792995,0.780799532470208,0.184384780747045,0.154581023128807,0.812489724862945,0.15373630921444,0.839346686598455,0.160525918586559,0.777799181090577,0.800085168303794,0.804663736090904,0.811765493611153,0.774130192215042,0.798052846755619,0.610250604862812,0.796197873174067,0.776861463179164,0.806997595715239,0.804829860260394,0.833410893390599,0.758810626872651,0.768929714335328,0.771048490874307,0.780331101223316,0.789548503254226,0.79050298805822,0.640798242465691,0.567569007532503,0.241587585267057,0.82413609272632,0.823567452644152,0.812829015039625,0.792513843280237,0.727928286421473,0.800394132994871,0.806958672989339,0.80834374229768,0.780689071847251,0.857430534592696,0.603533793998368,0.763696589847739,0.747244847745654,0.745444391811764,0.818694992271301,0.795023283167946,0.755063285169537,0.788762535738187,0.766413932869413,0.759971825551428,0.767408067563437,0.499070755035027,0.618485872479954,0.695840305676193,0.745085440952913,0.747790140586175,0.783146368607645,0.827533614066358,0.808270273595078,0.769082688709444,0.781316875002522,0.783582442771339,0.81018168317174,0.685503662399326,0.652958444165006,0.616069679683634,0.994769911144228,0.755672436891297,0.741750258786177,0.800609424108118,0.817195721609348,0.810679357288464,0.163478623716202,0.291959129230204,0.29991325864808,0.972728778923743,0.647209902908102,0.900259124276199
35,0.895899284078312,0.848713052226835,0.553444955845105,0.828802929189569,0.847286957577541,0.857205048501105,0.854974308335724,0.85277879097002,0.84048447724511,0.518623932968874,0.956074861655046,0.166738544309277,0.204035578564126,0.21130095546803,0.16922430052471,0.819113514652461,0.830595427850662,0.820170828154392,0.847051287295835,0.829445823508628,0.81768309973275,0.144479059393149,0.125139093175596,0.853276817021504,0.122844218274592,0.865631483918813,0.135421475405084,0.819495496068748,0.83909573012783,0.843824454014897,0.858979107743954,0.81566255054236,0.840334521451875,0.596409233750212,0.785888024740826,0.740426178832363,0.840485697733003,0.836079409099337,0.86318285763592,0.800680670681229,0.821481317623522,0.813648902227876,0.819165859644018,0.830866494296482,0.827005733740218,0.710749181546622,0.550028810307365,0.221254759449854,0.852919614750598,0.850633702448192,0.845786103737013,0.837192209375828,0.828357786976724,0.847194559828912,0.842075546443034,0.851204974835859,0.814435291255227,0.879940439095806,0.564635207646831,0.816222503900703,0.795340524739775,0.790547432452824,0.846022838713468,0.835387453091283,0.794507607403739,0.820944641116241,0.80717903257155,0.797273003571004,0.803499296478799,0.576484610541305,0.66508444640607,0.712831180678007,0.795386521434312,0.796428196298634,0.820989030706374,0.869211749065165,0.821917407794393,0.813216558052563,0.817546003679208,0.817154622871967,0.842474815029076,0.735162695460418,0.711471972312897,0.681663547209552,0.972901129165493,0.741584423237641,0.794079168920464,0.8431290721478,0.860626881950045,0.837052245293421,0.136241796010366,0.281409972011537,0.236404609573165,0.978166929541804,0.70119407866114,0.908244679372732
36,0.893025866037816,0.848485662150569,0.54237563359931,0.867837900135616,0.883983759232418,0.892045957006826,0.888026907546711,0.886310044964611,0.879256485681245,0.528534544567185,0.904407515483293,0.139285188548584,0.168700640828707,0.171833066433959,0.135881925095589,0.856480981841532,0.869028392445257,0.857757781059359,0.887312472276029,0.863830791578632,0.856650470246312,0.106009652517161,0.0971483292904479,0.842174361535844,0.0965471272888383,0.892520249800923,0.102611866728123,0.858853859456398,0.873189966734055,0.879831485625279,0.901372506085716,0.855022158398292,0.869814086143424,0.62021227890835,0.767897622014659,0.703369788493465,0.870401299587013,0.867453919839277,0.890521922441028,0.839448245012456,0.870244334479037,0.853051702586573,0.854686964923409,0.868617161589117,0.863230794578029,0.749270858757039,0.537841384958285,0.195309350068248,0.879004878567915,0.877644791583719,0.877691689913381,0.879042792730736,0.889637802229985,0.892446965332487,0.875116697701829,0.888041208915524,0.848264405233724,0.904805137287478,0.47677259231268,0.837335550341513,0.84125097301059,0.838457988999684,0.872774025911827,0.872497328507837,0.831843763807512,0.856451008364089,0.857249571828739,0.835928094083032,0.840139341716233,0.658807711120505,0.712231837168624,0.725194351664745,0.84386895142818,0.842717362110737,0.857137938779108,0.902642026123305,0.849959972612659,0.854298228970307,0.85406695883297,0.851334909928904,0.87276151652626,0.785354021401794,0.761701558346772,0.747602859080407,0.943726688979774,0.712108077864415,0.838461671479347,0.880742716739188,0.898756596875551,0.867498996202289,0.106170227303997,0.281302377168261,0.17599106564097,0.984486576488885,0.756602218373719,0.903698617119905
37,0.885595872820161,0.838006980998437,0.530628716251532,0.905973843516085,0.916773674557788,0.920208991141265,0.920418060569336,0.914451024801937,0.914128608859215,0.540774035223133,0.872616670410423,0.10816406849926,0.12894013823426,0.131005564713853,0.0981393863004023,0.893351774098839,0.905730393437174,0.892866137213371,0.922361493778673,0.898062495000233,0.89867910364932,0.0731312937230775,0.0709423811492114,0.832468467887811,0.0754680532369151,0.919945736894094,0.0652388752295134,0.894761368414496,0.905294409741337,0.913186360774451,0.936517882528531,0.892133963532164,0.892117465749215,0.656478289342007,0.756104409452415,0.680714317657861,0.899137188037466,0.89992074789877,0.917744083713357,0.878360040813863,0.91199420303248,0.89032725398007,0.890922449931317,0.901668543468517,0.899567038646493,0.724372305828662,0.535997212855207,0.153570472319075,0.906048294891057,0.90549607293292,0.907454966893982,0.917147384317456,0.882632067949004,0.925689191345026,0.907057069578481,0.920898819537054,0.883073606928517,0.916173974802952,0.378958730441214,0.803582115273594,0.881114106727642,0.878706029087494,0.901026482285858,0.905973099040143,0.871567981612324,0.895856667757028,0.896768629691103,0.874837935134216,0.878151762460599,0.743996523406908,0.770764177335873,0.784897412457273,0.885766192688495,0.885506350670616,0.893494428541567,0.932021362815437,0.879824554079238,0.892271644355094,0.890607555189959,0.887198163679464,0.901861716143162,0.8366549110957,0.820222530158108,0.812836920951972,0.910872527421777,0.698945187888629,0.8785841208023,0.916036186921265,0.929132860328524,0.907826602020718,0.0749685324887711,0.285201647500927,0.12035805856315,0.99015943108926,0.813863154148062,0.902422016548749
38,0.882580837928599,0.822861662711729,0.517021370539026,0.940369827078463,0.945869695945947,0.946153170184369,0.949138337141364,0.940255225887191,0.94937182497773,0.491672383699523,0.873549926363638,0.0728829097463708,0.0875298928546481,0.0873893251691764,0.061835900443119,0.930297778381388,0.939215261160053,0.927585839700435,0.951822426204543,0.932639046271304,0.936733202585396,0.0459589639014355,0.0465269882216933,0.808852694039603,0.0525250828878333,0.947238222032584,0.0273699361284206,0.929361094529957,0.936697472961129,0.943908609091487,0.964354986720921,0.928105214473728,0.918993345798117,0.696428196715268,0.763222152698025,0.669389348965752,0.930675231301291,0.932808302965411,0.945300596458975,0.915656303995631,0.946997904460454,0.927224571964416,0.929818469192029,0.931667964692041,0.935140530010881,0.646541744927043,0.541879205256158,0.0966588201243694,0.936349224053536,0.935148710000977,0.937709605550717,0.949162089137279,0.930032916189271,0.953788678922483,0.937826312718476,0.950823312623431,0.920171678329806,0.908841392588254,0.322084504664644,0.733119321097465,0.919717849714932,0.909134815940132,0.932796747351555,0.937256495129203,0.915183735485919,0.936112166607795,0.928493384476746,0.916301637231687,0.917904063725214,0.830705517246634,0.843053331804151,0.865061338346655,0.92213236941654,0.926643376077154,0.928787036030848,0.958220234742135,0.92299233008858,0.929101084212072,0.927252796968162,0.924341023264119,0.932668797687876,0.889562169790266,0.87708438033982,0.876473796207973,0.887706524485511,0.695836820605087,0.917135825822376,0.948284981428158,0.9535963694887,0.944615259084861,0.04744753776093,0.286474308136128,0.0730412468450326,0.995196285034338,0.873571034145966,0.918846007709378
39,0.882752137565946,0.802690189359163,0.49074939098938,0.970190600464378,0.973259484803553,0.972976234834042,0.974435276045912,0.968584044266059,0.978513490469065,0.582596259054237,0.857676591361352,0.0363845925848712,0.0431417210789235,0.0428953518514732,0.0299125144615269,0.965784964318336,0.969621586677179,0.963439582005088,0.976713560415345,0.966610356566022,0.966996785431024,0.0223642605835777,0.0231132046346181,0.785493618225674,0.0270653838454736,0.974184552961419,0.0126055102215988,0.964401627119865,0.967993424290622,0.972551588452736,0.985369285188309,0.96373872506476,0.957493758083502,0.73646761274629,0.757793762120434,0.664739307603584,0.965027902050088,0.966580365881191,0.972632561495564,0.955837529207233,0.976175447259887,0.963923830717098,0.966352081522046,0.964021852354248,0.968738380596089,0.522166209710089,0.549192973486941,0.0381311863697185,0.969266440795254,0.967212591434599,0.968947264272876,0.976579473937627,0.97503528306233,0.971263913333756,0.968582011143186,0.976493853289818,0.959268175983388,0.902605610831473,0.31754399145827,0.70488102496493,0.958992858232005,0.949765129170806,0.966334405523196,0.968833168798532,0.958476822152387,0.970658925938216,0.961855576740425,0.958558642092512,0.959270962972618,0.916901658086545,0.920871962871233,0.947770028916151,0.959598221686999,0.964238712428534,0.964420024185209,0.981582181059819,0.952069516697156,0.965028657867494,0.96373864865552,0.96193688063719,0.965953873075453,0.944223048991363,0.94835364296897,0.9386424169114,0.892764285153904,0.630334622214266,0.958430627439822,0.975904908035807,0.976653070365956,0.971366857196395,0.0230368369467117,0.279924897526123,0.0338249127895244,0.998430482642858,0.935895947888671,0.955352910029271
40,0.884989330780908,0.780856823283385,0.452007980283462,1,1,1,1,1,1,0.470345725170806,0.839972567552549,0,0,0,0,1,1,1,1,1,1,0,0,0.808091924473008,0,1,0.0129002905021902,1,1,1,1,1,1,0.769110096460359,0.727586503820164,0.660437499926897,1,1,1,1,1,1,1,1,1,0.36038855264945,0.555677556180159,0,1,1,1,1,1,1,1,1,1,0.892021700313242,0.341082840395537,0.736280716280417,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.903517561120265,0.513290489169424,1,1,1,1,0,0.258957741652748,0,1,1,1
